objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1244297","0","FCC: Land Mobile - Private (GIS)","","38.9222","-77.2317","","1961 CHAIN BRIDGE ROAD","MCLEAN","VA","","51","059","144.521011","0","","","","","CHARLOTTE RUSSE","","","","","","","","","","","","","","","","",""
"1244300","0","FCC: Land Mobile - Private (GIS)","","38.8989","-77.283099","","","Vienna","VA","","51","059","122.104667","0","","7","","","Saint Marks Catholic Church","","","","","","","","","","","","","","","","",""
"1244329","1262376","FCC: Land Mobile - Private (GIS)","","38.9247","-77.4453","","VMF (SOUTH IAD EXPANSION)","CHANTILLY","VA","","51","059","90.423042","48.7","TOWER","","","","METROPOLITAN WASHINGTON AIRPORTS AUTHORITY (MWAA)","","","","","","","","","","","","","","","","",""
"1244332","0","FCC: Land Mobile - Private (GIS)","","38.9331","-77.2458","","8675 LEESBURG PIKE","VIENNA","VA","","51","059","116.808174","60","TOWER","","","","METROPOLITAN WASHINGTON AIRPORTS AUTHORITY (MWAA)","","","","","","","","","","","","","","","","",""
"1244338","0","FCC: Land Mobile - Private (GIS)","","38.8319","-77.302799","","4450 Rivanna Lane MB3719","Fairfax","VA","","51","059","126.524414","15","BANT","5","","","EX2 Adventures LLC","","","","","","","","","","","","","","","","",""
"1244356","1016646","FCC: Land Mobile - Private (GIS)","","38.9492","-77.354699","","11800 SUNRISE VALLEY DR","RESTON","VA","","51","059","140.51448","70.1","B","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244363","0","FCC: Land Mobile - Private (GIS)","","38.8542","-77.356699","","GOVERNMENT CENTER, 12000 GOVERNMENT CENTER PKWY","FAIRFAX","VA","","51","059","134.274414","61","BANT","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244364","0","FCC: Land Mobile - Private (GIS)","","38.7819","-77.1342","","5801 Franconia Road","Alexandria","VA","","51","059","73.418434","13.1","BMAST","3","","","Fairfax County Public Schools","","","","","","","","","","","","","","","","",""
"1244392","0","FCC: Land Mobile - Private (GIS)","","38.8536","-77.3564","","GOVERNMENT CENTER 12000 GOVERNMENT CENTER PKY","FAIRFAX","VA","","51","059","132.303375","60","BANT","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1244393","1016646","FCC: Land Mobile - Private (GIS)","","38.9492","-77.354699","","RESTION INTERNATIONAL  11800 SUNRISE VALLEY DR","RESTON","VA","","51","059","140.51448","70.1","B","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1244394","0","FCC: Land Mobile - Private (GIS)","","38.7003","-77.1367","","9501 Farrell Rd","Fort Belvoir","VA","","51","059","37.123012","26","BMAST","","","","J &amp; J Worldwide Services","","","","","","","","","","","","","","","","",""
"1244403","0","FCC: Land Mobile - Private (GIS)","","38.9144","-77.2203","","8000 TOWER CRESCENT DRIVE","VIENNA","VA","","51","059","146.410278","71.4","B","5","","","TYCON TOWER INC","","","","","","","","","","","","","","","","",""
"1244452","1017638","FCC: Land Mobile - Private (GIS)","","38.8744","-77.223","","8101A Lee Hwy","Falls Church","VA","","51","059","111.049667","210","TOWER","5","","","Mobile Relay Associates","","","","","","","","","","","","","","","","",""
"1244459","0","FCC: Land Mobile - Private (GIS)","","38.8447","-77.115299","","5107 Leesburg Pike","Falls Church","VA","","51","059","67.222892","117","BANT","5","","","Baltimore Gas and Electric Company","","","","","","","","","","","","","","","","",""
"1244487","0","FCC: Land Mobile - Private (GIS)","","38.8581","-77.2261","","3300 GALLONS RD","FALLS CHURCH","VA","","51","059","112.707885","45.4","BANT","5","","","PCM NOVA CONSTRUCTION LLC","","","","","","","","","","","","","","","","",""
"1244488","0","FCC: Land Mobile - Private (GIS)","","38.8581","-77.2261","","","FALLS CHURCH","VA","","51","059","112.707885","0","","5","","","PCM NOVA CONSTRUCTION LLC","","","","","","","","","","","","","","","","",""
"1244498","0","FCC: Land Mobile - Private (GIS)","","38.8444","-77.1186","","5115 LEESBURG PIKE","FALLS CHURCH","VA","","51","059","74.627502","18","B","","","","TARGET STORE 1893","","","","","","","","","","","","","","","","",""
"1244499","0","FCC: Land Mobile - Private (GIS)","","38.8444","-77.1186","","","FALLS CHURCH","VA","","51","059","74.627502","0","","","","","TARGET STORE 1893","","","","","","","","","","","","","","","","",""
"1244506","1017638","FCC: Land Mobile - Private (GIS)","","38.8744","-77.223","","8101A Lee Hwy","Falls Church","VA","","51","059","111.049667","210","TOWER","5","","","Mr. Reliable Company","","","","","","","","","","","","","","","","",""
"1244507","1017638","FCC: Land Mobile - Private (GIS)","","38.8744","-77.223","","8101A Lee Highway","Falls Church","VA","","51","059","111.049667","210","TOWER","5","","","Firebird Ventures, L.L.C.","","","","","","","","","","","","","","","","",""
"1244514","0","FCC: Land Mobile - Private (GIS)","","38.9558","-77.3561","","","Reston","VA","","51","059","133.53421","0","","7","","","Spotsylvania Regional Medical Center","","","","","","","","","","","","","","","","",""
"1244519","0","FCC: Land Mobile - Private (GIS)","","38.9164","-77.2203","","","MCLEAN","VA","","51","059","136.616806","0","","","","","ADIDAS GROUP","","","","","","","","","","","","","","","","",""
"1244524","1017638","FCC: Land Mobile - Private (GIS)","","38.8744","-77.223","","8101A Lee Highway","Falls Church","VA","","51","059","111.049667","210","TOWER","","","","Astral Communications","","","","","","","","","","","","","","","","",""
"1244534","1261843","FCC: Land Mobile - Private (GIS)","","38.825","-77.2839","","9801 BRADDOCK RD","FAIRFAX","VA","","51","059","120.930793","97.5","TOWER","2","","","VIRGINIA DEPARTMENT OF FORESTRY","","","","","","","","","","","","","","","","",""
"1244541","1017654","FCC: Land Mobile - Private (GIS)","","38.7969","-77.1786","","6801 INDUSTRIAL RD","SPRINGFIELD","VA","","51","059","69.541381","79.2","TOWER","5","","","WASHINGTON GAS LIGHT COMPANY","","","","","","","","","","","","","","","","",""
"1244547","1017638","FCC: Land Mobile - Private (GIS)","","38.8744","-77.223","","8101A Lee Highway","Falls Church","VA","","51","059","111.049667","210","TOWER","5","","","FleetTalk Partners, Ltd.","","","","","","","","","","","","","","","","",""
"1244564","1267911","FCC: Land Mobile - Private (GIS)","","38.8525","-77.3853","","12700 ALLIANCE CT. FAIRFAX COUNTY VIRGINIA","MERRIFIELD","VA","","51","059","124.29737","73.1","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1244573","0","FCC: Land Mobile - Private (GIS)","","38.71","-77.0833","","3200 MOUNT VERNON MEMORIAL HWY","MOUNT VERNON","VA","","51","059","33.392486","25","POLE","","","","MOUNT VERNON LADIES ASSOC OF THE UNION","","","","","","","","","","","","","","","","",""
"1244583","1261843","FCC: Land Mobile - Private (GIS)","","38.825","-77.2839","","9801 BRADDOCK RD","FAIRFAX","VA","","51","059","120.930793","97.5","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1244679","0","FCC: Land Mobile - Private (GIS)","","38.9581","-77.3561","","1800 Presidents St","Reston","VA","","51","059","130.722183","45.7","B","5","","","Hyatt Corporation dba Hyatt Regency Reston","","","","","","","","","","","","","","","","",""
"1244712","0","FCC: Land Mobile - Private (GIS)","","38.9019","-77.2436","","820 FOLLIN LANE SE","VIENNA","VA","","51","059","140.376358","12.8","BANT","","","","NAVY FEDERAL CREDIT UNION","","","","","","","","","","","","","","","","",""
"1244717","1017714","FCC: Land Mobile - Private (GIS)","","38.8869","-77.2005","","7230 RONALD ST","FALLS CHURCH","VA","","51","059","140.517669","103","TOWER","5","","","Baltimore Gas and Electric Company","","","","","","","","","","","","","","","","",""
"1244718","0","FCC: Land Mobile - Private (GIS)","","38.92","-77.2281","","1751 PINNADE DR","MC LEAN","VA","","51","059","151.836166","58","B","5","","","Baltimore Gas and Electric Company","","","","","","","","","","","","","","","","",""
"1244719","0","FCC: Land Mobile - Private (GIS)","","38.8867","-77.2008","","","FALLS CHURCH","VA","","51","059","141.042053","0","","5","","","Baltimore Gas and Electric Company","","","","","","","","","","","","","","","","",""
"1244721","0","FCC: Land Mobile - Private (GIS)","","38.92","-77.2281","","","MC LEAN","VA","","51","059","151.836166","0","","5","","","Baltimore Gas and Electric Company","","","","","","","","","","","","","","","","",""
"1244784","0","FCC: Land Mobile - Private (GIS)","","38.8722","-77.2653","","","Fairfax","VA","","51","059","97.231475","0","","","","","ICF International","","","","","","","","","","","","","","","","",""
"1244812","0","FCC: Land Mobile - Private (GIS)","","38.86","-77.3661","","","FAIRFAX","VA","","51","059","135.678298","0","","","","","NORDSTROM RACK #640","","","","","","","","","","","","","","","","",""
"1244818","0","FCC: Land Mobile - Private (GIS)","","38.8845","-77.2294","","2620 Gallows Road","Vienna","VA","","51","059","118.225845","7.9","BMAST","3","","","Fairfax County Public Schools","","","","","","","","","","","","","","","","",""
"1244819","0","FCC: Land Mobile - Private (GIS)","","38.9094","-77.1747","","2000 Westmoreland Street","Falls Church","VA","","51","059","104.155921","13.7","BMAST","3","","","Fairfax County Public Schools","","","","","","","","","","","","","","","","",""
"1244841","0","FCC: Land Mobile - Private (GIS)","","38.7811","-77.144999","","6043 Franconia Road","Alexandria","VA","","51","059","75.912109","8.2","BMAST","3","","","Fairfax County Public Schools","","","","","","","","","","","","","","","","",""
"1244855","0","FCC: Land Mobile - Private (GIS)","","38.8106","-77.185","","","Springfield","VA","","51","059","88.180442","0","","7","","","Immanuel Bible Church","","","","","","","","","","","","","","","","",""
"1244858","0","FCC: Land Mobile - Private (GIS)","","38.862799","-77.1836","","3200 Westley Road","Falls Church","VA","","51","059","99.38961","6.7","BMAST","3","","","Fairfax County Public Schools","","","","","","","","","","","","","","","","",""
"1244859","0","FCC: Land Mobile - Private (GIS)","","38.8528","-77.1811","","3401 Beechtree Lane","Falls Church","VA","","51","059","88.321403","15.2","BMAST","3","","","Fairfax County Public Schools","","","","","","","","","","","","","","","","",""
"1244882","0","FCC: Land Mobile - Private (GIS)","","38.8492","-77.1269","","5700 LEESBURG PIKE","FALLS CHURCH","VA","","51","059","76.567466","0","","","","","TOYS R US","","","","","","","","","","","","","","","","",""
"1244885","0","FCC: Land Mobile - Private (GIS)","","38.7092","-77.1905","","9140 BELVOIR WOODS PARKWAY","FORT BELVOIR","VA","","51","059","43.036296","15.2","BANT","","","","SUNRISE SENIOR LIVING - THE FAIRFAX","","","","","","","","","","","","","","","","",""
"1244933","0","FCC: Land Mobile - Private (GIS)","","38.8492","-77.3722","","","Fairfax","VA","","51","059","137.513351","0","","5","","","Costco Wholesale Corporation","","","","","","","","","","","","","","","","",""
"1244935","0","FCC: Land Mobile - Private (GIS)","","38.7397","-77.1978","","","Springfield","VA","","51","059","41.291484","0","","5","","","Costco Wholesale Corporation","","","","","","","","","","","","","","","","",""
"1244965","1261843","FCC: Land Mobile - Private (GIS)","","38.825","-77.2839","","9801 BRADDOCK RD","FAIRFAX","VA","","51","059","120.930793","97.5","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1244970","0","FCC: Land Mobile - Private (GIS)","","38.8958","-77.4425","","","Chantilly","VA","","51","059","86.329689","0","","5","","","Costco Wholesale Corporation","","","","","","","","","","","","","","","","",""
"1244999","0","FCC: Land Mobile - Private (GIS)","","38.925","-77.2636","","INT. OF BESLEY ROAD &amp; OLD COURTHOUSE ROAD","VIENNA","VA","","51","059","99.989158","6","POLE","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1245000","0","FCC: Land Mobile - Private (GIS)","","38.9644","-77.3172","","1400 LAKE FAIRFAX DRIVE","RESTON","VA","","51","059","80.145286","6","POLE","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1245001","0","FCC: Land Mobile - Private (GIS)","","38.7933","-77.2178","","1200' SSW OF RAVENEL DRIVE","SPRINGFIELD","VA","","51","059","52.947601","6","POLE","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1245020","0","FCC: Land Mobile - Private (GIS)","","38.8469","-77.375","","4890 ALLIANCE DRIVE","FAIRFAX","VA","","51","059","138.279388","22.3","BANT","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1245045","0","FCC: Land Mobile - Private (GIS)","","38.8575","-77.2278","","3300 GALLOWS ROAD","FALLS CHURCH","VA","","51","059","114.077583","43","BANT","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1245046","0","FCC: Land Mobile - Private (GIS)","","38.7397","-77.0767","","2501 PARKERS LANE","ALEXANDRIA","VA","","51","059","9.71579","24","B","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1245048","0","FCC: Land Mobile - Private (GIS)","","38.9617","-77.364199","","1850 TOWN CENTER PARKWAY","RESTON","VA","","51","059","118.210731","59","B","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1245069","0","FCC: Land Mobile - Private (GIS)","","38.7089","-77.1903","","9160 BELVOIR WOODS PKWY","FORT BELVOIR","VA","","51","059","45.415435","17","BANT","5","","","SUNRISE CONTINUING CARE LLC DBA THE FAIRFAX","","","","","","","","","","","","","","","","",""
"1245076","0","FCC: Land Mobile - Private (GIS)","","38.7219","-77.1419","","5970 MEERES ROAD","FORT BELVOIR","VA","","51","059","40.020759","9.1","B","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1245096","0","FCC: Land Mobile - Private (GIS)","","38.9581","-77.3586","","","RESTON","VA","","51","059","123.460136","0","","5","","","SERCO INC","","","","","","","","","","","","","","","","",""
"1245105","0","FCC: Land Mobile - Private (GIS)","","38.8067","-77.2158","","5325 PORT ROYAL RD","SPRINGFIELD","VA","","51","059","88.784461","9","BANT","5","","","DEAN FOODS COMPANY","","","","","","","","","","","","","","","","",""
"1245106","0","FCC: Land Mobile - Private (GIS)","","38.8067","-77.2158","","","SPRINGFIELD","VA","","51","059","88.784461","0","","5","","","DEAN FOODS COMPANY","","","","","","","","","","","","","","","","",""
"1245109","0","FCC: Land Mobile - Private (GIS)","","38.9125","-77.22","","1850 TOWERS CRESCENT PLAZA","VIENNA","VA","","51","059","138.824493","45.7","BANT","5","","","1850TC Plaza LLC","","","","","","","","","","","","","","","","",""
"1245131","0","FCC: Land Mobile - Private (GIS)","","38.9139","-77.2961","","","Vienna","VA","","51","059","112.121498","0","","5","","","Hunter Concessions Inc","","","","","","","","","","","","","","","","",""
"1245145","0","FCC: Land Mobile - Private (GIS)","","38.9192","-77.2197","","","MCLEAN","VA","","51","059","134.925064","0","","","","","AMERICAN GIRL PLACE #84","","","","","","","","","","","","","","","","",""
"1245146","0","FCC: Land Mobile - Private (GIS)","","38.8853","-77.2439","","212 CEDAR LANE - VIENNA PARK","VIENNA","VA","","51","059","117.610221","15.2","B","5","","","SOUTHERN MANAGEMENT CORPORATION","","","","","","","","","","","","","","","","",""
"1245155","0","FCC: Land Mobile - Private (GIS)","","38.8428","-77.4375","","","CENTREVILLE","VA","","51","059","88.937927","0","","","","","CARFAX","","","","","","","","","","","","","","","","",""
"1245160","0","FCC: Land Mobile - Private (GIS)","","38.9544","-77.3917","","12851 WORLDGATE DR","HERNDON","VA","","51","059","124.161163","18.5","BANT","","","","NAVY FEDERAL CREDIT UNION","","","","","","","","","","","","","","","","",""
"1245173","0","FCC: Land Mobile - Private (GIS)","","38.7806","-77.1675","","LEE HIGH SCHOOL. 6540 FRANCONIA ROAD","ALEXANDRIA","VA","","51","059","74.719696","9.5","BANT","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1245191","0","FCC: Land Mobile - Private (GIS)","","38.7872","-77.06","","","ALEXANDRIA","VA","","51","059","10.570799","0","","5","","","BELLE HAVEN COUNTRY CLUB INC","","","","","","","","","","","","","","","","",""
"1245209","0","FCC: Land Mobile - Private (GIS)","","38.9208","-77.2286","","1751 Pinnacle Dr","McLean","VA","","51","059","152.161376","42","BANT","","","","Corporate Office Property Trust","","","","","","","","","","","","","","","","",""
